"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/06/08 15:41:29"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","44.215","0.000","0.000","3.822","3.000",""
"","","","","364","","44.275","0.000","0.000","3.842","2.900",""
"","","","","365","","44.332","0.000","0.000","3.862","2.800",""
"","","","","366","","44.395","0.000","0.000","3.882","2.900",""
"","","","","367","","44.453","0.000","0.000","3.902","3.000",""
"","","","","368","","44.515","0.000","0.000","3.922","2.900",""
"","","","","369","","44.567","0.000","0.000","3.942","2.800",""
"","","","","370","","44.619","0.000","0.000","3.957","2.900",""
"","","","","371","","44.674","0.000","0.000","3.976","2.800",""
"","","","","372","","44.724","0.000","0.000","3.991","3.000",""
"","","","","373","","44.780","0.000","0.000","4.011","2.800",""
"","","","","374","","44.842","0.000","0.000","4.031","2.900",""
"","","","","375","","44.904","0.000","0.000","4.051","2.900",""
"","","","","376","","44.963","0.000","0.000","4.071","2.900",""
"","","","","377","","45.025","0.000","0.000","4.091","3.000",""
"","","","","378","","45.086","0.000","0.000","4.111","3.100",""
"","","","","379","","45.146","0.000","0.000","4.131","3.000",""
"","","","","380","","45.204","0.000","0.000","4.151","2.900",""
"","","","","381","","45.259","0.000","0.000","4.171","2.800",""
"","","","","382","","45.309","0.000","0.000","4.186","3.000",""
"","","","","383","","45.370","0.000","0.000","4.206","3.000",""
"","","","","384","","45.431","0.000","0.000","4.226","3.000",""
"","","","","385","","45.488","0.109","0.000","4.246","2.900",""
"","","","","386","","45.544","0.602","0.000","4.266","2.800",""
"","","","","387","","45.591","1.123","0.000","4.284","2.900",""
"","","","","388","","45.640","1.643","0.000","4.297","2.900",""
"","","","","389","","45.670","2.164","0.000","4.309","3.000",""
"","","","","390","","45.693","2.684","0.000","4.318","2.900",""
"","","","","391","","45.710","3.205","0.000","4.324","2.900",""
"","","","","392","","45.744","3.726","0.000","4.331","3.000",""
"","","","","393","","45.760","4.246","0.000","4.337","2.900",""
"","","","","394","","45.773","4.767","0.000","4.343","2.900",""
"","","","","395","","45.788","5.287","0.000","4.349","2.900",""
"","","","","396","","45.802","5.808","0.000","4.354","2.800",""
"","","","","397","","45.818","6.328","0.000","4.358","2.900",""
"","","","","398","","45.834","6.849","0.000","4.363","2.900",""
"","","","","399","","45.849","7.369","0.000","4.368","3.000",""
"","","","","400","","45.859","7.890","0.000","4.372","2.900",""
"","","","","401","","45.875","8.410","0.000","4.377","2.900",""
"","","","","402","","45.892","8.931","0.000","4.382","2.900",""
"","","","","403","","45.904","9.452","0.000","4.387","2.800",""
"","","","","404","","45.909","9.972","0.000","4.393","2.600",""
"","","","","405","","45.934","10.490","0.000","4.407","2.200",""
"","","","","406","","45.952","11.000","0.000","4.431","1.100",""
"","","","","407","","45.971","11.509","0.000","4.512","0.000",""
"","","","","408","","45.993","12.019","0.000","4.827","0.000",""
"","","","","409","","46.013","12.529","0.000","5.104","0.000",""
"","","","","410","","46.033","13.039","0.000","5.383","0.000",""
"","","","","411","","46.052","13.549","0.000","5.652","0.000",""
"","","","","412","","46.072","14.058","0.000","5.925","0.000",""
"","","","","413","","46.092","14.568","0.000","6.195","0.000",""
"","","","","414","","46.109","15.078","0.000","6.453","0.000",""
"","","","","415","","46.129","15.588","0.000","6.726","0.000",""
"","","","","416","","46.147","16.098","0.000","6.978","0.000",""
"","","","","417","","46.166","16.607","0.000","7.246","0.000",""
"","","","","418","","46.184","17.117","0.000","7.503","0.000",""
"","","","","419","","46.203","17.627","0.000","7.758","0.000",""
"","","","","420","","46.221","18.137","0.000","8.011","0.000",""
"","","","","421","","46.239","18.647","0.000","8.277","0.000",""
"","","","","422","","46.258","19.156","0.000","8.528","0.000",""
"","","","","423","","46.276","19.666","0.000","8.791","0.000",""
"","","","","424","","46.284","19.901","0.000","8.905","0.000",""
"","","","","425","","46.271","19.392","0.000","9.132","0.200",""
"","","","","426","","46.258","18.862","0.000","9.138","0.500",""
"","","","","427","","46.242","18.352","0.000","9.142","0.800",""
"","","","","428","","46.224","17.843","0.000","9.146","1.100",""
"","","","","429","","46.224","17.333","0.000","9.150","1.100",""
"","","","","430","","46.204","16.823","0.000","9.153","1.500",""
"","","","","431","","46.180","16.313","0.000","9.157","2.000",""
"","","","","432","","46.180","15.803","0.000","9.160","2.000",""
"","","","","433","","46.157","15.274","0.000","9.163","2.500",""
"","","","","434","","46.133","14.764","0.000","9.167","2.900",""
"","","","","435","","46.133","14.235","0.000","9.170","2.900",""
"","","","","436","","46.109","13.705","0.000","9.173","3.400",""
"","","","","437","","46.084","13.196","0.000","9.177","3.800",""
"","","","","438","","46.084","12.686","0.000","9.180","3.800",""
"","","","","439","","46.057","12.176","0.000","9.183","4.200",""
"","","","","440","","46.031","11.666","0.000","9.186","4.500",""
"","","","","441","","46.031","11.156","0.000","9.189","4.500",""
"","","","","442","","46.005","10.627","0.000","9.193","4.600",""
"","","","","443","","45.979","10.098","0.000","9.196","4.800",""
"","","","","444","","45.979","9.561","0.000","9.199","4.800",""
"","","","","445","","45.950","9.041","0.000","9.201","5.000",""
"","","","","446","","45.950","8.493","0.000","9.204","5.000",""
"","","","","447","","45.924","7.945","0.000","9.206","5.000",""
"","","","","448","","45.924","7.424","0.000","9.208","5.000",""
"","","","","449","","45.891","6.904","0.000","9.210","5.200",""
"","","","","450","","45.891","6.356","0.000","9.213","5.200",""
"","","","","451","","45.891","5.835","0.000","9.215","5.200",""
"","","","","452","","45.862","5.315","0.000","9.217","5.300",""
"","","","","453","","45.862","4.794","0.000","9.219","5.300",""
"","","","","454","","45.833","4.246","0.000","9.222","5.400",""
"","","","","455","","45.833","3.726","0.000","9.224","5.400",""
"","","","","456","","45.801","3.205","0.000","9.227","5.500",""
"","","","","457","","45.801","2.684","0.000","9.230","5.500",""
"","","","","458","","45.770","2.164","0.000","9.233","5.600",""
"","","","","459","","45.738","1.616","0.000","9.236","5.700",""
"","","","","460","","45.738","1.095","0.000","9.239","5.700",""
"","","","","461","","45.708","0.575","0.000","9.243","5.800",""
"","","","","462","","45.672","0.054","0.000","9.247","6.000",""
"","","","","463","","45.606","0.000","0.000","9.255","6.200",""
"","","","","464","","45.536","0.000","0.000","9.265","6.400",""
"","","","","465","","45.462","0.000","0.000","9.275","6.700",""
"","","","","466","","45.388","0.000","0.000","9.285","6.900",""
"","","","","467","","45.308","0.000","0.000","9.295","7.200",""
"","","","","468","","45.230","0.000","0.000","9.305","7.400",""
"","","","","469","","45.146","0.000","0.000","9.315","7.700",""
"","","","","470","","45.056","0.000","0.000","9.325","8.000",""
"","","","","471","","44.964","0.000","0.000","9.335","8.400",""
"","","","","472","","44.869","0.000","0.000","9.345","8.700",""
"","","","","473","","44.819","0.000","0.000","9.350","8.900",""
"","","","","474","","44.768","0.000","0.000","9.355","9.200",""
"","","","","475","","44.716","0.000","0.000","9.360","9.300",""
"","","","","476","","44.608","0.000","0.000","9.370","9.800",""
"","","","","477","","44.552","0.000","0.000","9.375","10.000",""
"","","","","478","","44.495","0.000","0.000","9.380","10.200",""
"","","","","479","","44.441","0.000","0.000","9.385","10.400",""
"","","","","480","","44.375","0.000","0.000","9.390","10.700",""
"","","","","481","","44.316","0.000","0.000","9.395","11.000",""
"","","","","482","","44.249","0.000","0.000","9.400","11.300",""
"","","","","483","","44.182","0.000","0.000","9.405","11.600",""
"","","","","484","","44.116","0.000","0.000","9.410","11.900",""
"","","","","485","","44.045","0.000","0.000","9.415","12.400",""
"","","","","486","","43.974","0.000","0.000","9.420","12.600",""
"","","","","487","","43.893","0.000","0.000","9.425","13.100",""
"","","","","488","","43.821","0.000","0.000","9.430","13.400",""
"","","","","489","","43.759","0.000","0.000","9.435","13.600",""
"","","","","490","","43.705","0.000","0.000","9.440","13.300",""
"","","","","491","","43.644","0.000","0.000","9.450","12.000",""
"","","","","492","","43.583","0.000","0.000","9.470","7.700",""
"","","","","493","","43.532","0.000","0.000","9.500","2.200",""
