"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 11:27:14"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","363","","39.842","3.863","0.000","4.460","2.900",""
"","","","","364","","39.894","4.136","0.000","4.475","2.800",""
"","","","","365","","39.946","4.465","0.000","4.490","2.900",""
"","","","","366","","39.988","4.876","0.000","4.507","2.800",""
"","","","","367","","40.036","5.287","0.000","4.522","3.000",""
"","","","","368","","40.079","5.698","0.000","4.535","2.900",""
"","","","","369","","40.110","6.109","0.000","4.546","2.900",""
"","","","","370","","40.142","6.520","0.000","4.558","3.000",""
"","","","","371","","40.172","6.931","0.000","4.567","2.900",""
"","","","","372","","40.202","7.342","0.000","4.576","3.100",""
"","","","","373","","40.231","7.753","0.000","4.585","2.900",""
"","","","","374","","40.255","8.164","0.000","4.598","2.800",""
"","","","","375","","40.286","8.575","0.000","4.630","1.300",""
"","","","","376","","40.328","8.986","0.000","4.990","0.000",""
"","","","","377","","40.350","9.397","0.000","5.310","0.000",""
"","","","","378","","40.376","9.808","0.000","5.663","0.000",""
"","","","","379","","40.404","10.215","0.000","6.066","0.000",""
"","","","","380","","40.440","10.627","0.000","6.565","0.000",""
"","","","","381","","40.473","11.039","0.000","7.033","0.000",""
"","","","","382","","40.506","11.450","0.000","7.488","0.000",""
"","","","","383","","40.537","11.862","0.000","7.935","0.000",""
"","","","","384","","40.570","12.274","0.000","8.399","0.000",""
"","","","","385","","40.600","12.686","0.000","8.807","0.000",""
"","","","","386","","40.632","13.098","0.000","9.256","0.000",""
"","","","","387","","40.651","13.509","0.000","9.533","0.000",""
"","","","","388","","40.666","13.921","0.000","9.745","0.000",""
"","","","","389","","40.681","14.333","0.000","9.946","0.000",""
"","","","","390","","40.695","14.745","0.000","10.141","0.000",""
"","","","","391","","40.707","15.156","0.000","10.319","0.000",""
"","","","","392","","40.719","15.568","0.000","10.479","0.000",""
"","","","","393","","40.731","15.980","0.000","10.650","0.000",""
"","","","","394","","40.742","16.392","0.000","10.820","0.000",""
"","","","","395","","40.754","16.803","0.000","10.972","0.000",""
"","","","","396","","40.766","17.215","0.000","11.144","0.000",""
"","","","","397","","40.776","17.627","0.000","11.298","0.000",""
"","","","","398","","40.788","18.039","0.000","11.468","0.000",""
"","","","","399","","40.800","18.450","0.000","11.630","0.000",""
"","","","","400","","40.812","18.862","0.000","11.796","0.000",""
"","","","","401","","40.823","19.274","0.000","11.945","0.000",""
"","","","","402","","40.835","19.686","0.000","12.114","0.000",""
"","","","","403","","40.841","19.901","0.000","12.194","0.000",""
"","","","","404","","40.827","19.490","0.000","12.423","0.200",""
"","","","","405","","40.827","19.078","0.000","12.427","0.200",""
"","","","","406","","40.816","18.666","0.000","12.430","0.500",""
"","","","","407","","40.798","18.235","0.000","12.433","0.800",""
"","","","","408","","40.798","17.823","0.000","12.436","0.800",""
"","","","","409","","40.777","17.411","0.000","12.438","1.200",""
"","","","","410","","40.777","17.000","0.000","12.441","1.200",""
"","","","","411","","40.756","16.568","0.000","12.443","1.600",""
"","","","","412","","40.756","16.137","0.000","12.446","1.600",""
"","","","","413","","40.734","15.705","0.000","12.448","2.100",""
"","","","","414","","40.734","15.274","0.000","12.450","2.100",""
"","","","","415","","40.734","14.862","0.000","12.453","2.100",""
"","","","","416","","40.713","14.450","0.000","12.455","2.500",""
"","","","","417","","40.713","14.019","0.000","12.457","2.500",""
"","","","","418","","40.691","13.607","0.000","12.459","2.900",""
"","","","","419","","40.691","13.196","0.000","12.462","2.900",""
"","","","","420","","40.665","12.764","0.000","12.464","3.400",""
"","","","","421","","40.665","12.333","0.000","12.466","3.400",""
"","","","","422","","40.639","11.921","0.000","12.469","3.800",""
"","","","","423","","40.639","11.490","0.000","12.471","3.800",""
"","","","","424","","40.613","11.058","0.000","12.473","4.200",""
"","","","","425","","40.613","10.627","0.000","12.476","4.200",""
"","","","","426","","40.587","10.215","0.000","12.478","4.500",""
"","","","","427","","40.587","9.780","0.000","12.480","4.500",""
"","","","","428","","40.587","9.342","0.000","12.482","4.500",""
"","","","","429","","40.560","8.904","0.000","12.484","4.700",""
"","","","","430","","40.560","8.465","0.000","12.486","4.700",""
"","","","","431","","40.560","8.027","0.000","12.487","4.700",""
"","","","","432","","40.532","7.589","0.000","12.489","4.800",""
"","","","","433","","40.532","7.178","0.000","12.491","4.800",""
"","","","","434","","40.504","6.767","0.000","12.493","4.900",""
"","","","","435","","40.504","6.356","0.000","12.495","4.900",""
"","","","","436","","40.504","5.945","0.000","12.496","4.900",""
"","","","","437","","40.476","5.506","0.000","12.498","5.100",""
"","","","","438","","40.476","5.095","0.000","12.500","5.100",""
"","","","","439","","40.476","4.657","0.000","12.502","5.100",""
"","","","","440","","40.447","4.246","0.000","12.504","5.200",""
"","","","","441","","40.447","3.835","0.000","12.506","5.200",""
"","","","","442","","40.416","3.424","0.000","12.508","5.400",""
"","","","","443","","40.416","3.013","0.000","12.510","5.400",""
"","","","","444","","40.416","2.602","0.000","12.512","5.400",""
"","","","","445","","40.387","2.191","0.000","12.514","5.500",""
"","","","","446","","40.387","1.780","0.000","12.517","5.500",""
"","","","","447","","40.356","1.342","0.000","12.519","5.600",""
"","","","","448","","40.356","0.931","0.000","12.521","5.600",""
"","","","","449","","40.324","0.493","0.000","12.523","5.700",""
"","","","","450","","40.324","0.082","0.000","12.525","5.700",""
"","","","","451","","40.260","0.000","0.000","12.533","5.900",""
"","","","","452","","40.193","0.000","0.000","12.543","6.100",""
"","","","","453","","40.124","0.000","0.000","12.553","6.400",""
"","","","","454","","40.053","0.000","0.000","12.563","6.600",""
"","","","","455","","39.978","0.000","0.000","12.573","6.800",""
"","","","","456","","39.901","0.000","0.000","12.583","7.100",""
"","","","","457","","39.822","0.000","0.000","12.593","7.300",""
"","","","","458","","39.738","0.000","0.000","12.603","7.600",""
"","","","","459","","39.653","0.000","0.000","12.612","7.900",""
"","","","","460","","39.566","0.000","0.000","12.622","8.100",""
"","","","","461","","39.516","0.000","0.000","12.627","8.400",""
"","","","","462","","39.421","0.000","0.000","12.637","8.700",""
"","","","","463","","39.320","0.000","0.000","12.647","9.100",""
"","","","","464","","39.269","0.000","0.000","12.652","9.300",""
"","","","","465","","39.216","0.000","0.000","12.657","9.500",""
"","","","","466","","39.162","0.000","0.000","12.662","9.700",""
"","","","","467","","39.106","0.000","0.000","12.667","10.000",""
"","","","","468","","39.052","0.000","0.000","12.672","10.200",""
"","","","","469","","38.988","0.000","0.000","12.677","10.500",""
"","","","","470","","38.927","0.000","0.000","12.682","10.800",""
"","","","","471","","38.866","0.000","0.000","12.687","11.000",""
"","","","","472","","38.806","0.000","0.000","12.692","11.200",""
"","","","","473","","38.739","0.000","0.000","12.697","11.500",""
"","","","","474","","38.668","0.000","0.000","12.702","11.900",""
"","","","","475","","38.600","0.000","0.000","12.707","12.200",""
"","","","","476","","38.521","0.000","0.000","12.712","12.700",""
"","","","","477","","38.443","0.000","0.000","12.717","13.200",""
"","","","","478","","38.364","0.000","0.000","12.722","13.700",""
"","","","","479","","38.281","0.000","0.000","12.727","14.100",""
"","","","","480","","38.196","0.000","0.000","12.732","14.500",""
"","","","","481","","38.112","0.000","0.000","12.737","15.000",""
"","","","","482","","38.019","0.000","0.000","12.742","15.700",""
"","","","","483","","37.925","0.000","0.000","12.747","16.200",""
"","","","","484","","37.842","0.000","0.000","12.752","16.400",""
"","","","","485","","37.775","0.000","0.000","12.757","16.400",""
"","","","","486","","37.722","0.000","0.000","12.762","15.900",""
"","","","","487","","37.659","0.000","0.000","12.772","14.000",""
"","","","","488","","37.602","0.000","0.000","12.787","10.100",""
"","","","","489","","37.548","0.000","0.000","12.812","3.400",""
